open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2026-05-03 11:00:00,1.3874,1.398,1.3864,1.3946,13940507.0,2026-05-03 11:59:59.999,19425564.62779,29382,6998492.0,9749947.94035,0
2026-05-03 12:00:00,1.3947,1.3979,1.3947,1.3958,8939404.4,2026-05-03 12:59:59.999,12481744.24584,23925,4403107.7,6147759.83442,0
2026-05-03 13:00:00,1.3957,1.3983,1.3925,1.3943,9194690.7,2026-05-03 13:59:59.999,12826275.81669,22504,4556565.1,6356323.22442,0
2026-05-03 14:00:00,1.3944,1.3968,1.3922,1.3962,6513661.8,2026-05-03 14:59:59.999,9081378.28363,17229,3844740.2,5361150.04031,0
2026-05-03 15:00:00,1.3961,1.3983,1.3935,1.3951,6043078.2,2026-05-03 15:59:59.999,8437450.53862,19057,2860337.7,3994203.80895,0
2026-05-03 16:00:00,1.3951,1.3975,1.3933,1.3938,4217832.1,2026-05-03 16:59:59.999,5884056.07004,15441,1770249.6,2469725.06874,0
2026-05-03 17:00:00,1.3938,1.3959,1.3914,1.3944,5075819.1,2026-05-03 17:59:59.999,7076184.58429,15800,2540446.7,3541657.939,0
2026-05-03 18:00:00,1.3943,1.3949,1.3929,1.3936,3224317.1,2026-05-03 18:59:59.999,4493751.046,12609,1604972.7,2236959.56088,0
2026-05-03 19:00:00,1.3935,1.3975,1.393,1.3947,3532177.7,2026-05-03 19:59:59.999,4927105.15506,12730,2059978.3,2873611.05966,0
2026-05-03 20:00:00,1.3946,1.3999,1.3917,1.3924,8341511.4,2026-05-03 20:59:59.999,11635212.18629,23516,4761344.2,6641822.13982,0
2026-05-03 21:00:00,1.3923,1.3952,1.3881,1.3911,7475318.1,2026-05-03 21:59:59.999,10400753.1825,21991,3744119.0,5209837.70755,0
2026-05-03 22:00:00,1.3912,1.4035,1.3912,1.3972,20304734.1,2026-05-03 22:59:59.999,28401154.95482,48917,10508812.0,14697247.97173,0
2026-05-03 23:00:00,1.3971,1.4005,1.386,1.3871,16086991.6,2026-05-03 23:59:59.999,22387110.43051,38101,7661208.3,10661704.56859,0
2026-05-04 00:00:00,1.387,1.3883,1.3822,1.3875,17180191.1,2026-05-04 00:59:59.999,23794734.7784,38348,8381483.3,11610812.57263,0
2026-05-04 01:00:00,1.3876,1.4073,1.3828,1.4044,38979369.1,2026-05-04 01:59:59.999,54421327.235,71480,19199247.6,26794323.45794,0
2026-05-04 02:00:00,1.4045,1.4147,1.4003,1.4095,41444490.0,2026-05-04 02:59:59.999,58314510.68862,87563,20320955.0,28590514.92558,0
2026-05-04 03:00:00,1.4096,1.4142,1.4072,1.4124,20410140.5,2026-05-04 03:59:59.999,28784935.01777,46610,10811376.8,15245798.6868,0
2026-05-04 04:00:00,1.4125,1.4204,1.4125,1.4156,21184536.5,2026-05-04 04:59:59.999,30005930.76808,51692,11247116.1,15932783.72654,0
2026-05-04 05:00:00,1.4156,1.4169,1.4101,1.4111,13119829.6,2026-05-04 05:59:59.999,18536620.51697,32207,6779136.2,9578256.39158,0
2026-05-04 06:00:00,1.4111,1.4121,1.4011,1.4082,27034667.6,2026-05-04 06:59:59.999,38047988.0272,46397,13255326.9,18657985.93773,0
2026-05-04 07:00:00,1.4083,1.4137,1.407,1.4099,10148832.8,2026-05-04 07:59:59.999,14316421.08068,28696,5201601.6,7337545.32271,0
2026-05-04 08:00:00,1.4098,1.4122,1.4062,1.4107,9091600.0,2026-05-04 08:59:59.999,12813902.71778,25385,4750980.9,6695236.10067,0
2026-05-04 09:00:00,1.4108,1.4191,1.41,1.4166,10744699.7,2026-05-04 09:59:59.999,15206300.4103,28283,5624682.0,7959562.16186,0
2026-05-04 10:00:00,1.4167,1.4173,1.3847,1.3943,73812658.1,2026-05-04 10:59:59.999,102927112.89978,126964,37189905.4,51845844.98164,0
2026-05-04 11:00:00,1.3944,1.397,1.3914,1.393,18015570.2,2026-05-04 11:59:59.999,25115788.67653,38808,9024277.7,12581945.27903,0
2026-05-04 12:00:00,1.3931,1.3959,1.3917,1.3926,11691640.2,2026-05-04 12:59:59.999,16293288.64839,28326,4957503.9,6908743.44319,0
2026-05-04 13:00:00,1.3925,1.3993,1.3876,1.3926,19854434.6,2026-05-04 13:59:59.999,27675995.6162,46635,9606819.0,13394445.19455,0
2026-05-04 14:00:00,1.3927,1.4128,1.3881,1.4074,37278439.2,2026-05-04 14:59:59.999,52264602.76142,72681,18137785.8,25435349.72389,0
2026-05-04 15:00:00,1.4074,1.4085,1.3921,1.3982,34697571.2,2026-05-04 15:59:59.999,48564692.92954,81946,17222847.7,24107097.8834,0
2026-05-04 16:00:00,1.3983,1.4046,1.393,1.3999,23739670.1,2026-05-04 16:59:59.999,33221031.4934,55255,11754124.3,16447773.61258,0
2026-05-04 17:00:00,1.3999,1.4118,1.3994,1.408,18216942.4,2026-05-04 17:59:59.999,25618074.77362,42937,8374066.4,11774749.36471,0
2026-05-04 18:00:00,1.408,1.4094,1.4016,1.4034,10723922.0,2026-05-04 18:59:59.999,15069887.25901,31495,5607370.9,7879233.20578,0
2026-05-04 19:00:00,1.4033,1.4038,1.3972,1.3973,11711315.8,2026-05-04 19:59:59.999,16388796.13569,28125,6443857.6,9016991.19067,0
2026-05-04 20:00:00,1.3973,1.3975,1.3916,1.3924,11277694.9,2026-05-04 20:59:59.999,15723473.87765,28181,5475437.0,7632442.67379,0
2026-05-04 21:00:00,1.3924,1.3981,1.3924,1.3966,13273779.0,2026-05-04 21:59:59.999,18517571.93366,24614,6064978.6,8460307.75282,0
2026-05-04 22:00:00,1.3965,1.4006,1.3936,1.3946,8528087.5,2026-05-04 22:59:59.999,11913450.79568,25892,3953550.0,5522718.22425,0
2026-05-04 23:00:00,1.3947,1.3947,1.3891,1.3909,8802416.2,2026-05-04 23:59:59.999,12246438.18718,26620,3322959.8,4622882.72191,0
2026-05-05 00:00:00,1.3909,1.3954,1.3896,1.3948,10019181.0,2026-05-05 00:59:59.999,13948877.15892,26693,5020253.2,6990408.87046,0
2026-05-05 01:00:00,1.3948,1.3979,1.3931,1.3965,8110893.4,2026-05-05 01:59:59.999,11323313.85505,22711,4144485.5,5786037.44594,0
2026-05-05 02:00:00,1.3965,1.4043,1.3958,1.4003,17171114.6,2026-05-05 02:59:59.999,24051377.36484,35354,7303114.8,10227873.49372,0
2026-05-05 03:00:00,1.4002,1.4094,1.3987,1.405,21127959.4,2026-05-05 03:59:59.999,29686987.04169,36572,9382508.1,13182385.43778,0
2026-05-05 04:00:00,1.4051,1.4068,1.4,1.4009,14927357.0,2026-05-05 04:59:59.999,20941956.08216,30479,6278439.2,8809222.67335,0
2026-05-05 05:00:00,1.4009,1.4058,1.3989,1.401,17660689.2,2026-05-05 05:59:59.999,24748662.51829,31593,8934255.0,12520406.98723,0
2026-05-05 06:00:00,1.4011,1.4066,1.4002,1.4066,8951534.9,2026-05-05 06:59:59.999,12553755.69004,21326,4086720.7,5731883.68896,0
2026-05-05 07:00:00,1.4065,1.4096,1.4013,1.4061,16626994.7,2026-05-05 07:59:59.999,23371595.50169,32921,7424952.6,10434604.4577,0
2026-05-05 08:00:00,1.4061,1.4087,1.4049,1.4064,10413817.1,2026-05-05 08:59:59.999,14650845.74712,25757,4045418.0,5691837.10411,0
2026-05-05 09:00:00,1.4063,1.4067,1.4013,1.4029,9163640.8,2026-05-05 09:59:59.999,12862211.4636,23517,4405629.6,6183876.27089,0
2026-05-05 10:00:00,1.4029,1.407,1.4017,1.4059,9071070.4,2026-05-05 10:59:59.999,12738271.85015,21498,4716618.0,6623423.35185,0
2026-05-05 11:00:00,1.4058,1.4078,1.4009,1.4073,9749773.8,2026-05-05 11:59:59.999,13695887.39604,24113,4577780.7,6430671.1224,0
2026-05-05 12:00:00,1.4073,1.4134,1.4058,1.4121,15925478.1,2026-05-05 12:59:59.999,22466677.85024,33463,9057161.9,12778264.53488,0
2026-05-05 13:00:00,1.4122,1.4199,1.4101,1.4128,35702425.8,2026-05-05 13:59:59.999,50535731.26459,74139,18807612.5,26621779.15831,0
2026-05-05 14:00:00,1.4127,1.4131,1.4038,1.4102,27797545.9,2026-05-05 14:59:59.999,39140282.83854,62464,12935476.7,18214667.82613,0
2026-05-05 15:00:00,1.4102,1.4153,1.4091,1.411,11562176.7,2026-05-05 15:59:59.999,16333918.66671,33084,5540605.5,7827825.64817,0
2026-05-05 16:00:00,1.4109,1.4144,1.4039,1.4073,14861355.7,2026-05-05 16:59:59.999,20926481.18894,36811,7598924.1,10701428.01671,0
2026-05-05 17:00:00,1.4073,1.4093,1.4042,1.4078,9887369.8,2026-05-05 17:59:59.999,13914640.92188,27656,5364645.3,7549134.9305,0
2026-05-05 18:00:00,1.4078,1.4122,1.4075,1.4094,8536442.5,2026-05-05 18:59:59.999,12034964.07466,23058,4603482.7,6490154.11689,0
2026-05-05 19:00:00,1.4093,1.413,1.4082,1.4125,7598521.7,2026-05-05 19:59:59.999,10719523.07476,22532,4295148.2,6059524.00094,0
2026-05-05 20:00:00,1.4124,1.4175,1.4118,1.4161,15179332.7,2026-05-05 20:59:59.999,21474708.19797,36519,7807959.3,11046155.4646,0
2026-05-05 21:00:00,1.4162,1.4219,1.4123,1.415,17479854.5,2026-05-05 21:59:59.999,24764791.4375,38122,8739836.9,12383417.76763,0
2026-05-05 22:00:00,1.4151,1.4208,1.4089,1.4149,23183111.2,2026-05-05 22:59:59.999,32809145.10788,54231,10549856.3,14932409.25581,0
2026-05-05 23:00:00,1.4149,1.4173,1.4085,1.4117,8504441.6,2026-05-05 23:59:59.999,12015629.99393,27874,4400380.5,6217735.10406,0
2026-05-06 00:00:00,1.4118,1.4144,1.4065,1.4103,12639604.8,2026-05-06 00:59:59.999,17829689.75922,34640,6407944.3,9040614.14848,0
2026-05-06 01:00:00,1.4102,1.419,1.409,1.4176,10267330.0,2026-05-06 01:59:59.999,14533549.18839,30551,5598999.2,7924344.9165,0
2026-05-06 02:00:00,1.4176,1.4178,1.4094,1.4158,10908131.1,2026-05-06 02:59:59.999,15415477.00915,29357,5207973.6,7361709.51876,0
2026-05-06 03:00:00,1.4157,1.4238,1.4155,1.4215,21142188.7,2026-05-06 03:59:59.999,30020233.61517,42814,10885647.3,15458061.77109,0
2026-05-06 04:00:00,1.4215,1.4243,1.4168,1.419,18799687.4,2026-05-06 04:59:59.999,26711599.17989,40436,9031993.9,12832228.02942,0
2026-05-06 05:00:00,1.4189,1.4225,1.4133,1.4216,20627157.5,2026-05-06 05:59:59.999,29251399.43106,42124,9567689.4,13568759.01141,0
2026-05-06 06:00:00,1.4217,1.4266,1.4202,1.4253,15864930.2,2026-05-06 06:59:59.999,22592298.26061,39854,7613131.6,10840801.79816,0
2026-05-06 07:00:00,1.4253,1.435,1.4237,1.4304,25520612.7,2026-05-06 07:59:59.999,36487452.67154,56682,13940983.7,19929701.35443,0
2026-05-06 08:00:00,1.4304,1.4429,1.4291,1.4424,32156801.2,2026-05-06 08:59:59.999,46173937.79979,71049,17833857.9,25604680.13806,0
2026-05-06 09:00:00,1.4424,1.4505,1.4378,1.4486,33038398.1,2026-05-06 09:59:59.999,47695708.98868,76654,17479321.4,25238369.71522,0
2026-05-06 10:00:00,1.4486,1.4535,1.4461,1.4504,22621433.4,2026-05-06 10:59:59.999,32795962.26185,54794,11224415.6,16273289.48449,0
2026-05-06 11:00:00,1.4504,1.4568,1.4487,1.4504,24250570.3,2026-05-06 11:59:59.999,35217253.02535,54894,10910009.0,15846531.21131,0
2026-05-06 12:00:00,1.4504,1.4516,1.4436,1.4446,25694530.1,2026-05-06 12:59:59.999,37189525.7854,54402,11168265.9,16167885.18514,0
2026-05-06 13:00:00,1.4446,1.4446,1.416,1.4219,78477794.3,2026-05-06 13:59:59.999,112091118.53856,130134,37036066.1,52892579.05825,0
2026-05-06 14:00:00,1.4219,1.429,1.4124,1.4224,43472191.2,2026-05-06 14:59:59.999,61775526.31913,79750,21966464.9,31214886.25792,0
2026-05-06 15:00:00,1.4224,1.4327,1.4206,1.429,19350102.1,2026-05-06 15:59:59.999,27621380.2185,47626,10622410.2,15167287.61792,0
2026-05-06 16:00:00,1.429,1.4338,1.4232,1.4286,18444647.4,2026-05-06 16:59:59.999,26346778.87677,44474,8807865.7,12581410.28558,0
2026-05-06 17:00:00,1.4286,1.4302,1.4233,1.4252,9393729.2,2026-05-06 17:59:59.999,13404324.80291,29430,4121812.1,5880784.40982,0
2026-05-06 18:00:00,1.4252,1.4265,1.42,1.4221,10848871.5,2026-05-06 18:59:59.999,15441085.86,31036,4875163.0,6940441.27832,0
2026-05-06 19:00:00,1.422,1.4281,1.4216,1.427,9764830.7,2026-05-06 19:59:59.999,13913107.28189,28458,5574206.8,7941784.02972,0
2026-05-06 20:00:00,1.4269,1.4283,1.4204,1.424,8403544.9,2026-05-06 20:59:59.999,11973105.5105,27344,4497089.1,6406938.89434,0
2026-05-06 21:00:00,1.424,1.4278,1.4211,1.4258,5457092.2,2026-05-06 21:59:59.999,7777772.58492,20323,3056432.0,4355982.66587,0
2026-05-06 22:00:00,1.4258,1.4264,1.4209,1.4213,8880850.1,2026-05-06 22:59:59.999,12635690.86715,28000,4536316.6,6454904.1464,0
2026-05-06 23:00:00,1.4212,1.4248,1.4151,1.4241,14356415.9,2026-05-06 23:59:59.999,20400846.33248,33021,7841350.6,11148403.78912,0
2026-05-07 00:00:00,1.4241,1.425,1.416,1.4171,12535624.9,2026-05-07 00:59:59.999,17797109.92497,31878,4864071.8,6906341.82196,0
2026-05-07 01:00:00,1.4171,1.4196,1.4118,1.4147,17967515.8,2026-05-07 01:59:59.999,25438355.03961,41512,8810532.1,12475949.38489,0
2026-05-07 02:00:00,1.4147,1.4156,1.409,1.4113,15323818.8,2026-05-07 02:59:59.999,21626815.28402,37162,7331610.8,10347885.17905,0
2026-05-07 03:00:00,1.4112,1.4113,1.4022,1.4044,31831603.0,2026-05-07 03:59:59.999,44780368.29866,48865,13867677.2,19510163.29563,0
2026-05-07 04:00:00,1.4045,1.4094,1.4023,1.4072,28203190.8,2026-05-07 04:59:59.999,39670365.25261,42824,16054568.8,22590936.41912,0
2026-05-07 05:00:00,1.4072,1.4137,1.4068,1.4104,19136596.7,2026-05-07 05:59:59.999,26989422.46299,34383,9912921.6,13976571.60128,0
2026-05-07 06:00:00,1.4103,1.4157,1.4039,1.4151,19223403.0,2026-05-07 06:59:59.999,27087467.27142,37942,8892004.2,12527883.57468,0
2026-05-07 07:00:00,1.4152,1.4209,1.4139,1.4191,14180089.6,2026-05-07 07:59:59.999,20110070.85982,35626,6949721.9,9856407.57795,0
2026-05-07 08:00:00,1.4191,1.4205,1.4148,1.4156,9811807.7,2026-05-07 08:59:59.999,13904674.30404,32453,4637164.0,6571178.18909,0
2026-05-07 09:00:00,1.4156,1.4156,1.4097,1.4108,9772464.9,2026-05-07 09:59:59.999,13802608.78105,27785,5148041.1,7272232.43209,0
2026-05-07 10:00:00,1.4108,1.4135,1.4059,1.409,12453574.2,2026-05-07 10:59:59.999,17552499.84309,32889,6297324.2,8876399.40099,0
2026-05-07 11:00:00,1.4091,1.4127,1.4075,1.4088,9597248.7,2026-05-07 11:59:59.999,13535800.60908,25853,3862340.1,5447672.60371,0
2026-05-07 12:00:00,1.4088,1.4144,1.4083,1.4138,9446197.5,2026-05-07 12:59:59.999,13338685.62004,28404,5132620.4,7246936.07969,0
2026-05-07 13:00:00,1.4139,1.4139,1.3961,1.4009,38551890.4,2026-05-07 13:59:59.999,54069695.70481,71003,17687439.4,24808842.3751,0
2026-05-07 14:00:00,1.4009,1.4032,1.3902,1.3926,38658782.5,2026-05-07 14:59:59.999,53955187.07621,72858,19800647.2,27637366.3681,0
2026-05-07 15:00:00,1.3926,1.394,1.3823,1.3899,32932608.9,2026-05-07 15:59:59.999,45743665.9135,72273,14320029.2,19896377.67516,0
2026-05-07 16:00:00,1.3898,1.3922,1.386,1.3881,21043212.0,2026-05-07 16:59:59.999,29230598.12814,50559,10183794.6,14145980.90194,0
2026-05-07 17:00:00,1.3881,1.3925,1.3836,1.3911,22522866.5,2026-05-07 17:59:59.999,31268843.93857,51232,12134190.8,16850309.34047,0
2026-05-07 18:00:00,1.391,1.3953,1.3881,1.3915,14508961.9,2026-05-07 18:59:59.999,20212744.18212,39683,5974529.5,8322341.58837,0
2026-05-07 19:00:00,1.3916,1.3916,1.3847,1.3853,13870877.8,2026-05-07 19:59:59.999,19240439.24017,36632,6035389.0,8373001.12375,0
2026-05-07 20:00:00,1.3853,1.3926,1.3811,1.3816,14187703.1,2026-05-07 20:59:59.999,19663406.96393,33954,6122554.6,8487067.29935,0
2026-05-07 21:00:00,1.3817,1.3863,1.3785,1.3832,13743756.8,2026-05-07 21:59:59.999,18996267.28603,30967,6110912.9,8448586.52372,0
2026-05-07 22:00:00,1.3831,1.3861,1.3793,1.384,12729140.4,2026-05-07 22:59:59.999,17607007.19886,31189,6701840.8,9270524.92987,0
2026-05-07 23:00:00,1.3839,1.387,1.3834,1.3859,6183696.4,2026-05-07 23:59:59.999,8568422.98494,19750,3239151.9,4488402.38907,0
2026-05-08 00:00:00,1.3859,1.3892,1.3833,1.3848,9821850.5,2026-05-08 00:59:59.999,13616807.24753,24026,3743598.3,5191459.22101,0
2026-05-08 01:00:00,1.3848,1.3861,1.3815,1.385,6478827.7,2026-05-08 01:59:59.999,8967196.89272,19779,3085557.2,4271143.33476,0
2026-05-08 02:00:00,1.3851,1.3855,1.3789,1.3827,13537878.1,2026-05-08 02:59:59.999,18707854.15236,28056,4965070.5,6861931.41476,0
2026-05-08 03:00:00,1.3826,1.3868,1.3788,1.3845,9581124.3,2026-05-08 03:59:59.999,13250734.43166,25983,5251931.1,7264618.15721,0
2026-05-08 04:00:00,1.3846,1.3864,1.383,1.3851,5551814.4,2026-05-08 04:59:59.999,7688582.47159,18524,2951581.3,4087741.45745,0
2026-05-08 05:00:00,1.3851,1.387,1.3823,1.3823,7471790.3,2026-05-08 05:59:59.999,10347638.32003,18715,3180732.6,4405530.15017,0
2026-05-08 06:00:00,1.3823,1.3825,1.3769,1.3809,22967134.7,2026-05-08 06:59:59.999,31679576.66334,34550,10338221.1,14259811.43435,0
2026-05-08 07:00:00,1.381,1.3841,1.378,1.3832,12250286.2,2026-05-08 07:59:59.999,16915950.30541,26384,5803571.2,8014049.01655,0
2026-05-08 08:00:00,1.3833,1.3897,1.3811,1.3872,18466823.5,2026-05-08 08:59:59.999,25584554.30034,31375,10563970.1,14634891.3936,0
2026-05-08 09:00:00,1.3873,1.3908,1.3849,1.3861,11325402.5,2026-05-08 09:59:59.999,15716824.761,23628,5534574.5,7681554.93872,0
2026-05-08 10:00:00,1.3862,1.3918,1.3839,1.3887,12746918.5,2026-05-08 10:59:59.999,17689583.4849,23536,7366253.8,10224337.58586,0
2026-05-08 11:00:00,1.3888,1.3918,1.3883,1.3904,7652954.4,2026-05-08 11:59:59.999,10637072.19267,22318,3400757.5,4726993.91053,0
2026-05-08 12:00:00,1.3904,1.3934,1.3855,1.387,14704910.1,2026-05-08 12:59:59.999,20440982.21756,32793,6730145.1,9356998.13885,0
2026-05-08 13:00:00,1.3871,1.3878,1.3828,1.3864,15886646.3,2026-05-08 13:59:59.999,22006303.44779,36815,8537723.8,11827407.5742,0
2026-05-08 14:00:00,1.3863,1.3962,1.3863,1.3925,23686878.6,2026-05-08 14:59:59.999,32993488.71158,51286,11887677.2,16556854.82717,0
2026-05-08 15:00:00,1.3924,1.3976,1.3846,1.3968,20115520.1,2026-05-08 15:59:59.999,27975665.40845,44688,9593263.0,13344369.26349,0
2026-05-08 16:00:00,1.3968,1.397,1.3917,1.3937,17211475.2,2026-05-08 16:59:59.999,23990700.37622,35263,8314780.8,11590315.44556,0
2026-05-08 17:00:00,1.3938,1.4099,1.3933,1.4081,34580698.2,2026-05-08 17:59:59.999,48540110.16481,58811,16559501.0,23240494.60096,0
2026-05-08 18:00:00,1.4081,1.4239,1.408,1.4186,41249647.2,2026-05-08 18:59:59.999,58454480.57217,73273,18468675.1,26161571.32215,0
2026-05-08 19:00:00,1.4186,1.4265,1.4159,1.4182,26448412.6,2026-05-08 19:59:59.999,37555173.70987,50879,11349876.5,16116422.34172,0
2026-05-08 20:00:00,1.4183,1.4185,1.4104,1.4117,20201154.2,2026-05-08 20:59:59.999,28570183.61495,36848,9165962.0,12964040.04629,0
2026-05-08 21:00:00,1.4117,1.4212,1.4115,1.421,14088439.9,2026-05-08 21:59:59.999,19960843.56382,30558,8724596.0,12361295.45089,0
2026-05-08 22:00:00,1.4209,1.423,1.4172,1.4178,10796271.4,2026-05-08 22:59:59.999,15329103.97978,28117,4920390.4,6986787.83686,0
2026-05-08 23:00:00,1.4179,1.4186,1.4148,1.4177,8549171.0,2026-05-08 23:59:59.999,12111713.04535,21735,3873021.7,5487363.01574,0
2026-05-09 00:00:00,1.4176,1.4247,1.4174,1.4241,14389587.3,2026-05-09 00:59:59.999,20442031.69146,30720,7936154.9,11275526.41529,0
2026-05-09 01:00:00,1.4242,1.4344,1.4239,1.4318,22278287.3,2026-05-09 01:59:59.999,31838712.21411,48157,12707691.1,18159851.48892,0
2026-05-09 02:00:00,1.4319,1.4338,1.4271,1.4303,14355018.5,2026-05-09 02:59:59.999,20524260.44726,36591,6989835.2,9994407.73445,0
2026-05-09 03:00:00,1.4304,1.432,1.4259,1.4282,10650134.3,2026-05-09 03:59:59.999,15223158.40148,29300,5407452.4,7730938.91981,0
2026-05-09 04:00:00,1.4282,1.4339,1.4266,1.4276,14440325.6,2026-05-09 04:59:59.999,20649416.66876,31539,6654958.7,9518593.67464,0
2026-05-09 05:00:00,1.4275,1.4308,1.4242,1.4258,17193108.0,2026-05-09 05:59:59.999,24543668.91681,31025,7403105.0,10568222.66861,0
2026-05-09 06:00:00,1.4259,1.4269,1.4222,1.4253,19601016.4,2026-05-09 06:59:59.999,27920170.93618,34957,10157939.9,14469167.36597,0
2026-05-09 07:00:00,1.4253,1.4271,1.4216,1.4231,22706163.9,2026-05-09 07:59:59.999,32347798.37307,36038,10964855.1,15621028.17557,0
2026-05-09 08:00:00,1.4232,1.4253,1.4222,1.4238,7950418.1,2026-05-09 08:59:59.999,11321193.56375,24064,4052949.9,5771531.9991,0
2026-05-09 09:00:00,1.4239,1.4248,1.4173,1.419,14532918.6,2026-05-09 09:59:59.999,20641057.23407,32674,5793018.0,8228110.36979,0
2026-05-09 10:00:00,1.4189,1.4222,1.4167,1.4206,9342022.9,2026-05-09 10:59:59.999,13260014.70887,27792,4692997.2,6662079.12829,0
2026-05-09 11:00:00,1.4205,1.4223,1.4198,1.4213,5295444.6,2026-05-09 11:59:59.999,7527212.57968,16965,3035544.9,4314884.73248,0
2026-05-09 12:00:00,1.4213,1.4223,1.4187,1.42,9757263.7,2026-05-09 12:59:59.999,13861159.85717,21810,4882721.9,6937077.92914,0
2026-05-09 13:00:00,1.42,1.4201,1.4161,1.4194,8737610.7,2026-05-09 13:59:59.999,12390100.82755,20995,4774776.7,6771585.83647,0
2026-05-09 14:00:00,1.4194,1.4206,1.4143,1.4149,14089229.8,2026-05-09 14:59:59.999,19964852.16648,30764,7023227.5,9952910.27708,0
2026-05-09 15:00:00,1.4149,1.4154,1.4112,1.4135,13927656.6,2026-05-09 15:59:59.999,19683752.62166,31868,6525208.4,9222883.42193,0
2026-05-09 16:00:00,1.4135,1.419,1.4102,1.4164,21870871.3,2026-05-09 16:59:59.999,30951203.95581,37638,11053024.9,15641213.63544,0
2026-05-09 17:00:00,1.4164,1.4234,1.4164,1.4202,12810722.9,2026-05-09 17:59:59.999,18196622.26465,27741,6955676.4,9880232.14327,0
2026-05-09 18:00:00,1.4203,1.424,1.4194,1.4215,9939358.8,2026-05-09 18:59:59.999,14130460.61521,21856,5378399.1,7647090.75076,0
2026-05-09 19:00:00,1.4215,1.4234,1.4203,1.4232,4933753.9,2026-05-09 19:59:59.999,7015719.75167,15349,2326617.1,3308392.24385,0
2026-05-09 20:00:00,1.4231,1.4233,1.4195,1.4208,4085215.9,2026-05-09 20:59:59.999,5805405.62468,13737,1770758.2,2516455.21897,0
2026-05-09 21:00:00,1.4208,1.423,1.4203,1.4218,3332617.5,2026-05-09 21:59:59.999,4736634.85412,13209,1676384.7,2382744.88898,0
2026-05-09 22:00:00,1.4218,1.4244,1.4203,1.4224,7105390.6,2026-05-09 22:59:59.999,10107554.1521,16877,4556689.7,6482296.98767,0
2026-05-09 23:00:00,1.4225,1.4245,1.4185,1.4197,5715212.2,2026-05-09 23:59:59.999,8117600.16185,15862,2101591.5,2985345.09113,0
2026-05-10 00:00:00,1.4198,1.4221,1.415,1.416,10542396.2,2026-05-10 00:59:59.999,14954554.27441,26129,4922885.0,6984390.08903,0
2026-05-10 01:00:00,1.4159,1.4165,1.4109,1.4141,10707995.0,2026-05-10 01:59:59.999,15134873.84278,27302,5067248.5,7161905.09205,0
2026-05-10 02:00:00,1.4141,1.4214,1.4123,1.4166,18756068.4,2026-05-10 02:59:59.999,26587129.03686,33878,8438164.3,11958756.72587,0
2026-05-10 03:00:00,1.4166,1.4196,1.4136,1.4164,14701671.0,2026-05-10 03:59:59.999,20825745.02402,31178,7801944.6,11051429.21247,0
2026-05-10 04:00:00,1.4163,1.4185,1.4147,1.4171,5928127.2,2026-05-10 04:59:59.999,8398322.54191,20459,2694588.6,3817377.21429,0
2026-05-10 05:00:00,1.4171,1.4197,1.4156,1.4172,5514781.6,2026-05-10 05:59:59.999,7817326.30644,19129,2862520.9,4057414.44452,0
2026-05-10 06:00:00,1.4172,1.418,1.4149,1.418,5699348.6,2026-05-10 06:59:59.999,8072957.74014,19350,3025310.9,4285795.00112,0
2026-05-10 07:00:00,1.418,1.4209,1.4165,1.4194,8390171.9,2026-05-10 07:59:59.999,11908193.89547,21032,4561921.6,6475043.20133,0
2026-05-10 08:00:00,1.4193,1.4273,1.4186,1.4263,16407967.5,2026-05-10 08:59:59.999,23359896.07897,35160,10292562.8,14654466.03672,0
2026-05-10 09:00:00,1.4263,1.4285,1.4228,1.4277,19005739.6,2026-05-10 09:59:59.999,27103908.51625,33498,10369546.7,14789182.17154,0
2026-05-10 10:00:00,1.4277,1.4305,1.4237,1.4267,18477965.0,2026-05-10 10:59:59.999,26368732.22327,38947,9183897.6,13106428.84273,0
2026-05-10 11:00:00,1.4266,1.4269,1.4175,1.4223,19771353.7,2026-05-10 11:59:59.999,28101380.83188,35965,11076987.9,15741631.74805,0
2026-05-10 12:00:00,1.4223,1.4235,1.4204,1.4233,7622954.8,2026-05-10 12:59:59.999,10838711.40785,22402,3871064.1,5504123.49976,0
2026-05-10 13:00:00,1.4233,1.4334,1.4224,1.4317,24272516.3,2026-05-10 13:59:59.999,34709968.08407,46362,12223665.6,17476792.94576,0
2026-05-10 14:00:00,1.4317,1.4371,1.4282,1.4343,21973669.1,2026-05-10 14:59:59.999,31494320.59527,47782,12723757.2,18239780.22094,0
