open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-06-12 18:00:00,2760.86,2762.7,2716.48,2734.0,375288.735,2025-06-12 18:59:59.999,1027180275.47301,299811,178941.39,489688475.09394,0
2025-06-12 19:00:00,2734.0,2742.92,2690.01,2693.13,410031.141,2025-06-12 19:59:59.999,1112080596.50785,314402,180623.047,490194859.68572,0
2025-06-12 20:00:00,2693.12,2702.38,2614.24,2637.87,986714.477,2025-06-12 20:59:59.999,2624878503.16097,687205,435169.011,1157958923.51453,0
2025-06-12 21:00:00,2637.87,2658.8,2630.0,2632.32,492325.196,2025-06-12 21:59:59.999,1301950397.94936,350118,245549.171,649588739.56808,0
2025-06-12 22:00:00,2632.29,2648.04,2631.03,2638.18,181065.27,2025-06-12 22:59:59.999,478001607.58232,217472,96840.081,255666526.25031,0
2025-06-12 23:00:00,2638.39,2657.66,2637.27,2641.38,212896.275,2025-06-12 23:59:59.999,563909425.93321,187695,106892.013,283141279.75587,0
2025-06-13 00:00:00,2641.38,2644.32,2492.09,2528.38,2129116.51,2025-06-13 00:59:59.999,5438812324.51976,1384099,924638.559,2360106116.89342,0
2025-06-13 01:00:00,2528.39,2528.4,2450.25,2496.56,1300004.744,2025-06-13 01:59:59.999,3236989373.83791,999134,608035.924,1513959255.54445,0
2025-06-13 02:00:00,2496.57,2497.3,2433.8,2474.99,777933.048,2025-06-13 02:59:59.999,1921213970.00307,625445,378933.959,936037577.41084,0
2025-06-13 03:00:00,2474.99,2524.2,2473.03,2513.0,702994.784,2025-06-13 03:59:59.999,1757709284.32627,460190,385405.699,963672862.63603,0
2025-06-13 04:00:00,2513.0,2517.75,2493.78,2506.92,305461.941,2025-06-13 04:59:59.999,765731407.1654,266036,140880.411,353214618.893,0
2025-06-13 05:00:00,2506.93,2518.5,2502.0,2505.45,174301.563,2025-06-13 05:59:59.999,437732521.44241,183862,86498.695,217260376.36821,0
2025-06-13 06:00:00,2505.46,2532.99,2490.78,2531.88,391780.62,2025-06-13 06:59:59.999,982487326.97864,308828,212730.863,533780496.33801,0
2025-06-13 07:00:00,2531.89,2541.11,2514.32,2525.13,407450.617,2025-06-13 07:59:59.999,1029564157.07499,311412,192781.709,487254133.40945,0
2025-06-13 08:00:00,2525.14,2539.75,2507.36,2516.56,376935.403,2025-06-13 08:59:59.999,952538485.80039,293186,190446.828,481453486.17467,0
2025-06-13 09:00:00,2516.55,2527.81,2505.35,2519.67,237170.806,2025-06-13 09:59:59.999,596181801.66682,242106,123420.574,310327767.08697,0
2025-06-13 10:00:00,2519.66,2533.58,2507.63,2531.77,283691.891,2025-06-13 10:59:59.999,715421455.3169,242128,161140.485,406430554.61013,0
2025-06-13 11:00:00,2531.77,2544.87,2521.08,2543.93,290799.389,2025-06-13 11:59:59.999,736734868.178,214816,163011.472,413075935.84289,0
2025-06-13 12:00:00,2543.93,2562.57,2535.19,2541.1,454432.955,2025-06-13 12:59:59.999,1158678282.25502,346792,220433.472,562129106.71992,0
2025-06-13 13:00:00,2541.09,2561.24,2533.11,2541.8,317352.901,2025-06-13 13:59:59.999,808538720.93881,310664,154273.646,393125757.73906,0
2025-06-13 14:00:00,2541.81,2553.71,2502.65,2537.0,742789.977,2025-06-13 14:59:59.999,1873953567.77694,511601,347730.946,877796197.01032,0
2025-06-13 15:00:00,2537.0,2559.2,2528.91,2550.26,424935.334,2025-06-13 15:59:59.999,1082707990.92287,359308,209377.199,533570016.34494,0
2025-06-13 16:00:00,2550.26,2585.0,2543.0,2560.63,480532.808,2025-06-13 16:59:59.999,1231539291.98905,375494,245182.751,628560533.62834,0
2025-06-13 17:00:00,2560.62,2560.63,2521.27,2542.1,337218.714,2025-06-13 17:59:59.999,856247254.82332,314486,155107.721,393849812.01919,0
2025-06-13 18:00:00,2542.11,2544.64,2508.7,2528.63,359493.222,2025-06-13 18:59:59.999,907439788.54533,354115,173532.36,438101472.83754,0
2025-06-13 19:00:00,2528.63,2540.66,2520.02,2526.33,172725.894,2025-06-13 19:59:59.999,436867615.61838,214987,85904.218,217337740.38646,0
2025-06-13 20:00:00,2526.33,2551.89,2523.08,2545.54,143199.423,2025-06-13 20:59:59.999,363612675.42481,171139,79909.304,202958677.26988,0
2025-06-13 21:00:00,2545.54,2558.9,2541.2,2552.94,88535.693,2025-06-13 21:59:59.999,225787443.49879,104583,47504.675,121160295.80179,0
2025-06-13 22:00:00,2552.94,2573.33,2552.94,2570.52,128196.409,2025-06-13 22:59:59.999,328661229.31849,139322,71764.967,184002823.11202,0
2025-06-13 23:00:00,2570.52,2582.16,2566.0,2578.09,138828.35,2025-06-13 23:59:59.999,357448250.77443,132004,69876.066,179924121.88697,0
2025-06-14 00:00:00,2578.1,2578.18,2558.0,2561.2,193610.627,2025-06-14 00:59:59.999,496973544.56186,177936,84150.945,216019076.88286,0
2025-06-14 01:00:00,2561.21,2565.35,2548.28,2556.6,131701.083,2025-06-14 01:59:59.999,336730075.81648,141749,65003.529,166225071.94651,0
2025-06-14 02:00:00,2556.61,2566.33,2551.06,2554.03,80437.496,2025-06-14 02:59:59.999,205663974.25192,85033,42748.083,109321415.67252,0
2025-06-14 03:00:00,2554.02,2559.17,2545.83,2547.74,83203.876,2025-06-14 03:59:59.999,212371193.59785,81104,41643.724,106313433.2845,0
2025-06-14 04:00:00,2547.73,2555.45,2547.29,2550.75,66786.676,2025-06-14 04:59:59.999,170407564.45171,67898,36369.842,92798375.04365,0
2025-06-14 05:00:00,2550.74,2555.42,2546.29,2550.82,60472.685,2025-06-14 05:59:59.999,154212787.60681,63787,27631.289,70472593.44016,0
2025-06-14 06:00:00,2550.82,2555.25,2540.8,2542.11,105524.919,2025-06-14 06:59:59.999,268641411.46648,91924,47240.757,120276659.08216,0
2025-06-14 07:00:00,2542.11,2542.7,2524.08,2535.82,201318.706,2025-06-14 07:59:59.999,510335776.3756,137000,90672.455,229863099.4828,0
2025-06-14 08:00:00,2535.82,2536.67,2525.29,2534.54,124190.733,2025-06-14 08:59:59.999,314268753.84633,113767,59469.46,150511309.68826,0
2025-06-14 09:00:00,2534.53,2534.69,2520.21,2521.94,120660.247,2025-06-14 09:59:59.999,304879143.03161,106279,51612.587,130426312.06604,0
2025-06-14 10:00:00,2521.94,2534.01,2517.33,2529.73,124092.563,2025-06-14 10:59:59.999,313536298.94916,110674,66309.87,167570113.94663,0
2025-06-14 11:00:00,2529.74,2538.7,2529.25,2537.0,116468.822,2025-06-14 11:59:59.999,295083226.34816,89901,55903.848,141647025.60053,0
2025-06-14 12:00:00,2537.01,2538.51,2527.34,2535.34,117820.222,2025-06-14 12:59:59.999,298355751.94384,94237,62104.368,157278843.66915,0
2025-06-14 13:00:00,2535.34,2545.4,2524.88,2533.67,162055.302,2025-06-14 13:59:59.999,410986738.23641,125517,86131.11,218474049.10716,0
2025-06-14 14:00:00,2533.67,2536.0,2522.33,2528.25,76698.996,2025-06-14 14:59:59.999,193984766.11861,84159,34929.989,88353504.18791,0
2025-06-14 15:00:00,2528.25,2532.0,2503.3,2518.22,282938.382,2025-06-14 15:59:59.999,711606581.42623,216146,127551.105,320830091.00118,0
2025-06-14 16:00:00,2518.21,2525.07,2491.0,2496.44,346356.78,2025-06-14 16:59:59.999,867523638.62313,260138,163353.479,409300096.82541,0
2025-06-14 17:00:00,2496.44,2517.63,2486.68,2510.48,255819.214,2025-06-14 17:59:59.999,640640301.78172,194622,125935.886,315500543.84586,0
2025-06-14 18:00:00,2510.48,2522.55,2487.32,2507.15,239543.615,2025-06-14 18:59:59.999,599593611.19707,223419,122746.905,307258785.9363,0
2025-06-14 19:00:00,2507.16,2520.94,2503.59,2506.31,158097.244,2025-06-14 19:59:59.999,397212402.79825,167991,76831.856,193077081.29869,0
2025-06-14 20:00:00,2506.36,2512.73,2495.4,2508.07,148115.014,2025-06-14 20:59:59.999,370950101.48254,159090,72462.002,181498248.00087,0
2025-06-14 21:00:00,2508.07,2534.3,2504.92,2526.69,147981.634,2025-06-14 21:59:59.999,372841286.82523,137134,84125.111,212065091.5349,0
2025-06-14 22:00:00,2526.7,2532.48,2516.3,2524.92,116947.295,2025-06-14 22:59:59.999,295310554.00975,107873,51179.47,129255443.53829,0
2025-06-14 23:00:00,2524.92,2539.16,2524.76,2529.66,104482.252,2025-06-14 23:59:59.999,264524415.23024,82158,56649.072,143442966.10846,0
2025-06-15 00:00:00,2529.66,2539.9,2527.37,2536.31,99923.262,2025-06-15 00:59:59.999,253234337.09847,84931,52706.261,133580348.79727,0
2025-06-15 01:00:00,2536.3,2538.1,2523.78,2527.93,80713.256,2025-06-15 01:59:59.999,204174643.15647,83758,35647.54,90175141.18557,0
2025-06-15 02:00:00,2527.93,2536.97,2526.67,2528.3,63481.131,2025-06-15 02:59:59.999,160744948.46007,64406,31907.075,80813856.47342,0
2025-06-15 03:00:00,2528.3,2534.0,2526.68,2529.05,45194.771,2025-06-15 03:59:59.999,114357694.11558,54452,21195.81,53637056.69201,0
2025-06-15 04:00:00,2529.04,2545.56,2528.61,2542.62,143542.512,2025-06-15 04:59:59.999,364279344.64231,97198,91847.123,233096070.1454,0
2025-06-15 05:00:00,2542.61,2551.98,2534.03,2550.24,160384.604,2025-06-15 05:59:59.999,408158256.85174,119648,87544.838,222834382.01098,0
2025-06-15 06:00:00,2550.24,2552.23,2530.99,2534.5,175571.613,2025-06-15 06:59:59.999,445748195.87625,123372,71266.932,180950271.80356,0
2025-06-15 07:00:00,2534.5,2535.15,2521.01,2527.33,156619.551,2025-06-15 07:59:59.999,395861494.07183,121177,65816.733,166366739.68105,0
2025-06-15 08:00:00,2527.32,2528.96,2517.24,2519.58,109282.874,2025-06-15 08:59:59.999,275566210.40483,91957,48676.779,122741749.89133,0
2025-06-15 09:00:00,2519.58,2519.58,2507.38,2509.45,152882.442,2025-06-15 09:59:59.999,384123086.15951,141092,70983.285,178361675.5408,0
2025-06-15 10:00:00,2509.45,2522.94,2508.9,2518.95,113223.574,2025-06-15 10:59:59.999,285018832.73783,95295,66373.636,167093676.82431,0
2025-06-15 11:00:00,2518.95,2522.34,2510.27,2515.19,80987.725,2025-06-15 11:59:59.999,203757294.13621,78991,40063.844,100807440.90398,0
2025-06-15 12:00:00,2515.19,2525.74,2514.79,2524.62,108356.858,2025-06-15 12:59:59.999,273174697.14876,90579,59916.197,151058238.31283,0
2025-06-15 13:00:00,2524.61,2544.5,2521.34,2541.99,274871.556,2025-06-15 13:59:59.999,696445981.84636,208494,155461.268,393882490.35223,0
2025-06-15 14:00:00,2541.99,2555.0,2535.0,2547.71,262428.362,2025-06-15 14:59:59.999,667751619.93244,214680,139740.474,355650682.78975,0
2025-06-15 15:00:00,2547.71,2552.1,2537.49,2540.79,143410.88,2025-06-15 15:59:59.999,365097893.1896,139632,66223.42,168613444.14008,0
2025-06-15 16:00:00,2540.8,2555.0,2535.1,2550.49,190058.928,2025-06-15 16:59:59.999,483508952.00334,152430,100092.851,254694989.58293,0
2025-06-15 17:00:00,2550.48,2559.76,2543.5,2552.51,105277.653,2025-06-15 17:59:59.999,268550210.82487,100645,61177.167,156084660.76881,0
2025-06-15 18:00:00,2552.51,2553.5,2540.0,2547.63,71191.596,2025-06-15 18:59:59.999,181190201.16479,74758,33247.95,84621677.11053,0
2025-06-15 19:00:00,2547.64,2552.44,2528.54,2535.94,124262.479,2025-06-15 19:59:59.999,315359579.81365,121291,58725.385,149030106.61167,0
2025-06-15 20:00:00,2535.94,2536.07,2490.38,2502.08,331164.14,2025-06-15 20:59:59.999,830344234.68084,275930,151118.132,378757615.50143,0
2025-06-15 21:00:00,2502.08,2518.05,2496.24,2516.0,147765.185,2025-06-15 21:59:59.999,370404753.08616,143593,84877.754,212785260.17075,0
2025-06-15 22:00:00,2516.0,2549.42,2512.25,2543.67,271405.474,2025-06-15 22:59:59.999,688445707.27468,284788,142162.144,360554356.96591,0
2025-06-15 23:00:00,2543.67,2548.8,2538.27,2546.32,86181.264,2025-06-15 23:59:59.999,219278203.21135,110011,42883.236,109117023.7802,0
2025-06-16 00:00:00,2546.32,2552.0,2537.06,2543.45,141613.737,2025-06-16 00:59:59.999,360139230.9173,139139,65684.33,167065061.49566,0
2025-06-16 01:00:00,2543.45,2558.89,2513.38,2553.35,363554.479,2025-06-16 01:59:59.999,921531867.81399,298410,191270.552,485231997.83649,0
2025-06-16 02:00:00,2553.34,2578.0,2553.23,2573.2,322343.879,2025-06-16 02:59:59.999,828350267.62259,302592,171361.941,440344324.08724,0
2025-06-16 03:00:00,2573.21,2574.48,2564.28,2567.6,104126.943,2025-06-16 03:59:59.999,267482825.2245,106995,49898.519,128183639.62783,0
2025-06-16 04:00:00,2567.6,2578.0,2565.37,2574.63,144910.652,2025-06-16 04:59:59.999,372783998.38096,135139,81217.729,208954598.2572,0
2025-06-16 05:00:00,2574.63,2620.74,2572.02,2606.25,501731.554,2025-06-16 05:59:59.999,1304587423.58313,335069,303201.813,788269786.0204,0
2025-06-16 06:00:00,2606.25,2619.0,2602.23,2606.58,236682.273,2025-06-16 06:59:59.999,617909609.1877,181328,104141.99,271914881.24964,0
2025-06-16 07:00:00,2606.58,2637.7,2606.57,2627.71,361694.602,2025-06-16 07:59:59.999,949529754.9879,264735,206589.337,542315602.90507,0
2025-06-16 08:00:00,2627.72,2630.58,2620.52,2629.54,145599.19,2025-06-16 08:59:59.999,382318941.4023,133779,72044.47,189205515.88287,0
2025-06-16 09:00:00,2629.54,2630.21,2617.81,2620.54,139572.735,2025-06-16 09:59:59.999,366114047.92338,119444,58721.61,154037130.23504,0
2025-06-16 10:00:00,2620.55,2633.15,2609.61,2616.31,206046.405,2025-06-16 10:59:59.999,539926013.92584,158939,94202.608,246953357.03346,0
2025-06-16 11:00:00,2616.32,2619.16,2591.62,2615.81,339899.426,2025-06-16 11:59:59.999,885735023.25549,255540,168687.979,439559645.68442,0
2025-06-16 12:00:00,2615.8,2618.1,2603.34,2614.14,195985.909,2025-06-16 12:59:59.999,511685586.17288,151332,99021.899,258528182.38864,0
2025-06-16 13:00:00,2614.13,2644.7,2606.71,2638.33,333121.042,2025-06-16 13:59:59.999,873983612.33612,285761,185500.615,486912691.51031,0
2025-06-16 14:00:00,2638.33,2656.51,2625.18,2638.41,455519.787,2025-06-16 14:59:59.999,1203266042.86374,362013,219033.898,578730060.15394,0
2025-06-16 15:00:00,2638.41,2645.99,2626.35,2630.86,227212.34,2025-06-16 15:59:59.999,599302561.43504,211339,102914.406,271513722.93685,0
2025-06-16 16:00:00,2630.86,2644.56,2626.26,2634.7,182138.13,2025-06-16 16:59:59.999,480017042.84249,159898,89190.055,235082983.87791,0
2025-06-16 17:00:00,2634.71,2641.3,2628.0,2632.74,124829.053,2025-06-16 17:59:59.999,328970420.07353,125238,62216.294,163993308.508,0
2025-06-16 18:00:00,2632.75,2653.64,2630.62,2652.85,139270.885,2025-06-16 18:59:59.999,367977075.69604,121200,80548.907,212859819.32827,0
2025-06-16 19:00:00,2652.84,2668.9,2643.13,2659.2,325126.314,2025-06-16 19:59:59.999,863798266.27309,247693,168608.642,448090660.76261,0
2025-06-16 20:00:00,2659.22,2680.0,2642.52,2668.54,237850.522,2025-06-16 20:59:59.999,633081000.84183,191776,132109.834,351795401.0704,0
2025-06-16 21:00:00,2668.53,2670.46,2642.77,2647.68,175877.016,2025-06-16 21:59:59.999,466689993.83858,144003,81874.635,217208933.36469,0
2025-06-16 22:00:00,2647.67,2656.68,2540.0,2568.65,988351.136,2025-06-16 22:59:59.999,2556699035.88488,666283,412390.891,1066753576.51891,0
2025-06-16 23:00:00,2568.65,2594.66,2533.1,2543.12,708591.987,2025-06-16 23:59:59.999,1819105476.09343,533001,333717.135,857244228.7631,0
2025-06-17 00:00:00,2543.11,2587.83,2524.0,2586.59,837019.196,2025-06-17 00:59:59.999,2135754201.40499,585179,449763.32,1147671151.7757,0
2025-06-17 01:00:00,2586.6,2592.21,2572.27,2579.99,179231.938,2025-06-17 01:59:59.999,462564362.37584,207165,90849.457,234507964.21553,0
2025-06-17 02:00:00,2580.0,2616.09,2557.43,2607.83,397935.638,2025-06-17 02:59:59.999,1027427783.27702,333181,229127.147,591844398.98749,0
2025-06-17 03:00:00,2607.84,2617.74,2600.02,2606.39,229741.275,2025-06-17 03:59:59.999,599276308.8173,215325,108945.409,284207102.1589,0
2025-06-17 04:00:00,2606.39,2609.69,2586.47,2590.95,183114.108,2025-06-17 04:59:59.999,475376230.32101,167117,86608.175,224854998.55354,0
2025-06-17 05:00:00,2590.94,2597.21,2574.81,2578.9,184994.284,2025-06-17 05:59:59.999,477995820.66082,163977,84322.489,217927105.14665,0
2025-06-17 06:00:00,2578.9,2587.67,2573.18,2581.17,149027.617,2025-06-17 06:59:59.999,384613852.7754,151099,78041.942,201432812.25943,0
2025-06-17 07:00:00,2581.18,2585.64,2569.0,2581.13,175101.713,2025-06-17 07:59:59.999,451360213.86048,156112,82207.33,211930332.52277,0
2025-06-17 08:00:00,2581.13,2584.37,2565.0,2570.62,145989.143,2025-06-17 08:59:59.999,375906787.0801,143843,68884.109,177402489.76131,0
2025-06-17 09:00:00,2570.63,2575.3,2560.35,2565.95,172702.03,2025-06-17 09:59:59.999,443366717.66457,163086,81013.939,208016658.17015,0
2025-06-17 10:00:00,2565.94,2568.61,2543.0,2556.03,272225.78,2025-06-17 10:59:59.999,695602078.01185,218088,131950.979,337218226.9207,0
2025-06-17 11:00:00,2556.03,2556.72,2540.65,2551.25,189421.952,2025-06-17 11:59:59.999,482574725.39193,150948,93493.642,238210700.25034,0
2025-06-17 12:00:00,2551.26,2558.7,2544.0,2546.8,220859.43,2025-06-17 12:59:59.999,563622350.2014,150432,118756.018,303099965.31661,0
2025-06-17 13:00:00,2546.8,2563.58,2545.22,2552.1,268760.075,2025-06-17 13:59:59.999,686382686.99431,228622,129892.649,331815382.6371,0
2025-06-17 14:00:00,2552.1,2567.39,2523.13,2531.85,412751.773,2025-06-17 14:59:59.999,1052810897.06708,285471,170687.707,435795348.49919,0
2025-06-17 15:00:00,2531.86,2539.79,2480.0,2497.75,1034312.838,2025-06-17 15:59:59.999,2593281685.22834,651266,473530.942,1187309309.45432,0
2025-06-17 16:00:00,2497.76,2501.25,2458.0,2460.25,667057.291,2025-06-17 16:59:59.999,1654297886.36594,492466,302897.224,751350882.90328,0
2025-06-17 17:00:00,2460.26,2485.89,2451.97,2465.77,538742.728,2025-06-17 17:59:59.999,1329953008.38763,401960,275192.275,679588089.44979,0
2025-06-17 18:00:00,2465.76,2495.73,2463.0,2495.71,233488.442,2025-06-17 18:59:59.999,578250431.04259,240495,131282.609,325256707.64121,0
2025-06-17 19:00:00,2495.72,2542.71,2495.6,2527.09,633584.411,2025-06-17 19:59:59.999,1599070543.54181,446606,333960.753,842568360.04089,0
2025-06-17 20:00:00,2527.09,2533.83,2505.63,2509.8,360304.273,2025-06-17 20:59:59.999,907630953.85226,269929,173204.479,436414776.42952,0
2025-06-17 21:00:00,2509.8,2524.68,2501.0,2518.86,212713.248,2025-06-17 21:59:59.999,534743491.75599,186280,106745.538,268443010.83904,0
2025-06-17 22:00:00,2518.86,2519.92,2491.0,2493.45,162436.619,2025-06-17 22:59:59.999,407253864.38606,155000,69834.087,175199590.93134,0
2025-06-17 23:00:00,2493.45,2518.68,2492.59,2508.99,142605.186,2025-06-17 23:59:59.999,357736981.11846,132411,80045.123,200765390.60313,0
2025-06-18 00:00:00,2508.99,2528.9,2505.0,2524.93,206671.68,2025-06-18 00:59:59.999,520432858.27312,181440,108184.505,272464943.59826,0
2025-06-18 01:00:00,2524.92,2535.31,2517.15,2518.36,160493.908,2025-06-18 01:59:59.999,405479194.04838,150291,77566.756,196008514.30907,0
2025-06-18 02:00:00,2518.36,2528.78,2513.1,2513.82,96309.799,2025-06-18 02:59:59.999,242765638.18338,111028,47360.426,119395760.77616,0
2025-06-18 03:00:00,2513.81,2531.35,2511.35,2526.87,97963.117,2025-06-18 03:59:59.999,247117657.74123,102410,48715.91,122884763.46788,0
2025-06-18 04:00:00,2526.88,2545.1,2524.26,2536.12,127592.814,2025-06-18 04:59:59.999,323388572.47806,119007,71140.913,180345144.93781,0
2025-06-18 05:00:00,2536.13,2542.35,2532.52,2535.92,85314.309,2025-06-18 05:59:59.999,216408654.26988,92452,41416.106,105056920.76614,0
2025-06-18 06:00:00,2535.92,2540.0,2517.7,2522.84,167417.177,2025-06-18 06:59:59.999,423286536.26355,132205,68854.477,174061823.41503,0
2025-06-18 07:00:00,2522.83,2532.44,2516.4,2532.33,145052.114,2025-06-18 07:59:59.999,366221655.64747,131470,72302.506,182572759.30968,0
2025-06-18 08:00:00,2532.33,2547.35,2525.31,2532.36,220169.642,2025-06-18 08:59:59.999,558391557.64354,172268,105046.409,266460121.21673,0
2025-06-18 09:00:00,2532.36,2539.7,2520.05,2525.78,141676.055,2025-06-18 09:59:59.999,358370135.03682,131640,67866.481,171648113.14355,0
2025-06-18 10:00:00,2525.77,2527.95,2487.45,2493.9,391129.176,2025-06-18 10:59:59.999,980626963.05657,271196,172734.54,433075831.5137,0
2025-06-18 11:00:00,2493.9,2515.79,2489.85,2512.59,299655.362,2025-06-18 11:59:59.999,750406164.84248,221014,167645.809,419874036.04338,0
2025-06-18 12:00:00,2512.6,2514.99,2490.73,2492.45,222446.234,2025-06-18 12:59:59.999,556354943.19637,196252,100998.234,252605708.81192,0
2025-06-18 13:00:00,2492.46,2504.0,2465.0,2500.73,657457.858,2025-06-18 13:59:59.999,1631977332.25893,474570,336255.326,835056069.00155,0
2025-06-18 14:00:00,2500.73,2537.99,2492.62,2503.98,846923.368,2025-06-18 14:59:59.999,2133286372.55451,566756,421212.651,1060954983.88149,0
2025-06-18 15:00:00,2503.98,2519.75,2488.93,2507.84,388879.115,2025-06-18 15:59:59.999,975073248.11988,302121,191775.224,480995510.00249,0
2025-06-18 16:00:00,2507.84,2513.49,2494.0,2498.97,230478.98,2025-06-18 16:59:59.999,576534315.53461,189436,111292.576,278415654.33188,0
2025-06-18 17:00:00,2498.98,2502.58,2465.0,2495.32,426168.068,2025-06-18 17:59:59.999,1059003854.75842,329899,210897.186,524193448.11717,0
2025-06-18 18:00:00,2495.33,2520.09,2471.5,2474.21,603822.064,2025-06-18 18:59:59.999,1505222520.49998,512097,289924.151,722907440.08692,0
2025-06-18 19:00:00,2474.2,2509.44,2470.0,2491.24,419477.676,2025-06-18 19:59:59.999,1046294522.26221,376791,215570.655,537705140.78794,0
2025-06-18 20:00:00,2491.25,2536.75,2481.5,2527.67,304101.469,2025-06-18 20:59:59.999,764158615.00125,243106,173620.989,436379273.19472,0
2025-06-18 21:00:00,2527.68,2536.66,2507.96,2527.41,247113.43,2025-06-18 21:59:59.999,623319724.44087,210492,112459.151,283678971.49794,0
2025-06-18 22:00:00,2527.4,2532.94,2517.75,2524.27,105846.122,2025-06-18 22:59:59.999,267256413.62787,108509,47036.486,118771920.40493,0
